timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687856403.578129,0,669,-28.99704933166504,-15.890763282775879,596.2488403320312,-0.8534912467002869,-0.2987821102142334,0.42694488167762756,-0.3478761911392212,0.9366902709007263,-0.03991849347949028,-0.3879881799221039,-0.18259404599666595,-0.9033961296081543
1687856403.586511,0,669,-29.005964279174805,-15.928336143493652,596.2054443359375,-0.8534519076347351,-0.2989879548549652,0.4268794357776642,-0.34773221611976624,0.9367786049842834,-0.03909109905362129,-0.38820376992225647,-0.18180210888385773,-0.9034632444381714
1687856403.5948517,0,669,-29.018287658691406,-15.961676597595215,596.1681518554688,-0.8534680604934692,-0.2989138960838318,0.4268990457057953,-0.3475561738014221,0.9368535280227661,-0.038860563188791275,-0.38832592964172363,-0.18153764307498932,-0.9034639000892639
1687856403.6032414,0,669,-29.029333114624023,-15.986710548400879,596.1339111328125,-0.8536071181297302,-0.29874539375305176,0.4267388582229614,-0.3472859561443329,0.9369585514068604,-0.03874431550502777,-0.38826194405555725,-0.18127283453941345,-0.9035446047782898
1687856403.6115718,0,669,-29.034597396850586,-16.004356384277344,596.1085815429688,-0.8537490963935852,-0.2984820008277893,0.4266391694545746,-0.3470743000507355,0.9370273947715759,-0.03897568956017494,-0.3881390392780304,-0.1813509464263916,-0.9035817384719849
1687856403.6201582,0,669,-29.01826286315918,-16.018896102905273,596.0559692382812,-0.8536047339439392,-0.2985938489437103,0.4268496632575989,-0.34695401787757874,0.9370996952056885,-0.0383024588227272,-0.3885638117790222,-0.18079236149787903,-0.903511106967926
1687856403.628204,0,669,-29.006906509399414,-16.03260040283203,596.0353393554688,-0.8536463975906372,-0.298656702041626,0.42672237753868103,-0.3469134569168091,0.9371224641799927,-0.03811269253492355,-0.38850849866867065,-0.18057049810886383,-0.9035792350769043
1687856403.6366696,0,669,-28.996341705322266,-16.0422420501709,596.0184326171875,-0.8536249995231628,-0.29880693554878235,0.42666006088256836,-0.34693270921707153,0.9371277689933777,-0.03780563175678253,-0.3885383903980255,-0.18029415607452393,-0.9036215543746948
1687856403.6449854,0,669,-28.99399185180664,-16.047195434570312,596.0103149414062,-0.8537126183509827,-0.2988053262233734,0.4264857769012451,-0.3470098376274109,0.9370881915092468,-0.03807804360985756,-0.3882768750190735,-0.18050247430801392,-0.903692364692688
1687856403.6533535,0,669,-29.001792907714844,-16.05194854736328,596.0094604492188,-0.8538488149642944,-0.2988348603248596,0.42619240283966064,-0.34708118438720703,0.9370519518852234,-0.03831850737333298,-0.3879135251045227,-0.18064157664775848,-0.9038206338882446
1687856403.6616216,0,669,-29.019031524658203,-16.055261611938477,596.0142822265625,-0.8540562391281128,-0.29870668053627014,0.4258664846420288,-0.3471466302871704,0.9370009899139404,-0.038965944200754166,-0.3873979151248932,-0.1811172068119049,-0.903946578502655
1687856403.6698644,0,669,-29.032827377319336,-16.054304122924805,596.0083618164062,-0.854064404964447,-0.2987229824066162,0.4258386790752411,-0.34710657596588135,0.9370208382606506,-0.038844995200634,-0.3874158263206482,-0.18098753690719604,-0.9039648771286011
1687856403.678241,0,669,-29.048940658569336,-16.05306053161621,596.0042114257812,-0.8540918827056885,-0.2987164556980133,0.42578816413879395,-0.34701940417289734,0.9370598196983337,-0.03868423402309418,-0.38743335008621216,-0.18079663813114166,-0.9039955735206604
1687856403.6864069,0,669,-29.077970504760742,-16.05159568786621,596.0138549804688,-0.8541304469108582,-0.2983541190624237,0.4259647727012634,-0.3468380272388458,0.9371097683906555,-0.03909800201654434,-0.3875106871128082,-0.18113557994365692,-0.9038945436477661
1687856403.694785,0,669,-29.1029109954834,-16.045351028442383,596.0145874023438,-0.8542836904525757,-0.2981422543525696,0.42580580711364746,-0.3466382622718811,0.9371771216392517,-0.03925576061010361,-0.3873516619205475,-0.1811361461877823,-0.9039626121520996
1687856403.703211,0,669,-29.114927291870117,-16.038455963134766,596.0000610351562,-0.8541058897972107,-0.29841747879981995,0.42596960067749023,-0.34656304121017456,0.9372447729110718,-0.03829216957092285,-0.38781073689460754,-0.18033087253570557,-0.9039267897605896
1687856403.7115757,0,669,-29.131038665771484,-16.030481338500977,596.0067749023438,-0.8542462587356567,-0.2983623147010803,0.4257267117500305,-0.34653371572494507,0.9372475743293762,-0.03848893195390701,-0.3875276744365692,-0.18040768802165985,-0.904032826423645
1687856403.7197258,0,669,-29.138717651367188,-16.02117156982422,596.0051879882812,-0.8543452620506287,-0.2985011637210846,0.4254305958747864,-0.34662163257598877,0.9372150301933289,-0.03848991170525551,-0.38723066449165344,-0.18034711480140686,-0.9041721820831299
1687856403.7281852,0,669,-29.133838653564453,-16.005569458007812,596.0166625976562,-0.8544132709503174,-0.29857340455055237,0.4252432584762573,-0.3467349112033844,0.9371659159660339,-0.038665127009153366,-0.3869791030883789,-0.1804826855659485,-0.904252827167511
1687856403.736683,0,669,-29.10875129699707,-15.98226261138916,596.0267333984375,-0.8542606830596924,-0.2988628149032593,0.42534658312797546,-0.34689095616340637,0.9371258020401001,-0.03823525086045265,-0.38717615604400635,-0.18021175265312195,-0.9042224884033203
1687856403.7450516,0,669,-29.06940269470215,-15.94525146484375,596.0387573242188,-0.8540725111961365,-0.2989954650402069,0.4256310760974884,-0.34703803062438965,0.9370771050453186,-0.038093674927949905,-0.38745930790901184,-0.18024493753910065,-0.9040945768356323
1687856403.753381,0,669,-29.027427673339844,-15.897571563720703,596.0507202148438,-0.8540584444999695,-0.2990707755088806,0.42560648918151855,-0.3471788167953491,0.937018871307373,-0.03824201598763466,-0.3873642385005951,-0.18042248487472534,-0.9040999412536621
1687856403.7615259,0,669,-28.977327346801758,-15.84797191619873,596.0494995117188,-0.8538956642150879,-0.299550861120224,0.4255954623222351,-0.34733572602272034,0.9369953274726868,-0.03738462179899216,-0.38758236169815063,-0.179747074842453,-0.9041409492492676
1687856403.769827,0,669,-28.927785873413086,-15.796674728393555,596.0518798828125,-0.8537606596946716,-0.2998006045818329,0.4256904423236847,-0.347542405128479,0.9369269013404846,-0.0371791310608387,-0.38769450783729553,-0.17968757450580597,-0.9041047096252441
1687856403.7783341,0,669,-28.870332717895508,-15.74160099029541,596.0634155273438,-0.8537368178367615,-0.299996018409729,0.425600528717041,-0.34781476855278015,0.9368185997009277,-0.037359971553087234,-0.38750264048576355,-0.17992572486400604,-0.9041396379470825
1687856403.786713,0,669,-28.81163787841797,-15.683747291564941,596.072265625,-0.85381019115448,-0.3003706932067871,0.42518889904022217,-0.348135769367218,0.936699390411377,-0.03735945001244545,-0.3870525062084198,-0.17992134392261505,-0.9043332934379578
1687856403.7948234,0,669,-28.76015853881836,-15.627784729003906,596.0804443359375,-0.8537336587905884,-0.30062320828437805,0.4251641035079956,-0.34840384125709534,0.9366000294685364,-0.03735116496682167,-0.3869801163673401,-0.18001675605773926,-0.9043452739715576
1687856403.8033042,0,669,-28.722152709960938,-15.574227333068848,596.0887451171875,-0.8537962436676025,-0.3006604313850403,0.42501211166381836,-0.3486815094947815,0.9364713430404663,-0.03798267990350723,-0.38659176230430603,-0.18062333762645721,-0.9043903946876526
1687856403.8116946,0,669,-28.691055297851562,-15.528326034545898,596.0781860351562,-0.8537300229072571,-0.30098652839660645,0.42491433024406433,-0.3488691449165344,0.9364154934883118,-0.03763488680124283,-0.38656875491142273,-0.1803695261478424,-0.9044508934020996
1687856403.8199959,0,669,-28.677345275878906,-15.494691848754883,596.0802001953125,-0.8538785576820374,-0.3010289669036865,0.4245856702327728,-0.3489629924297333,0.9363692402839661,-0.03791399300098419,-0.38615575432777405,-0.18053863942623138,-0.9045935869216919
1687856403.8281577,0,669,-28.66926383972168,-15.469183921813965,596.0693969726562,-0.8539626598358154,-0.3011532723903656,0.4243282973766327,-0.3490157723426819,0.9363521337509155,-0.037850271910429,-0.38592198491096497,-0.18041999638080597,-0.904716968536377
1687856403.8366673,0,669,-28.671157836914062,-15.456820487976074,596.0606079101562,-0.8541353344917297,-0.3012506663799286,0.42391133308410645,-0.34907791018486023,0.9363245964050293,-0.037959303706884384,-0.3854833245277405,-0.18040047585964203,-0.9049078822135925
1687856403.844969,0,669,-28.670177459716797,-15.453136444091797,596.0490112304688,-0.8541049957275391,-0.3014870285987854,0.42380452156066895,-0.34910643100738525,0.9363335371017456,-0.03747270628809929,-0.38552483916282654,-0.1799585074186325,-0.9049782156944275
1687856403.8534796,0,669,-28.670860290527344,-15.453100204467773,596.0507202148438,-0.8539854884147644,-0.3015040159225464,0.42403316497802734,-0.34911662340164185,0.9363352060317993,-0.03733601048588753,-0.3857802152633667,-0.17992143332958221,-0.904876708984375
1687856403.8615117,0,669,-28.679386138916016,-15.456068992614746,596.0729370117188,-0.8541329503059387,-0.30120325088500977,0.4239498972892761,-0.34906432032585144,0.936326801776886,-0.03802961856126785,-0.3855009973049164,-0.1804681271314621,-0.9048868417739868
1687856403.869933,0,669,-28.685884475708008,-15.466222763061523,596.0856323242188,-0.854171633720398,-0.3012719750404358,0.42382314801216125,-0.34904974699020386,0.9363381266593933,-0.03788358345627785,-0.3854285180568695,-0.1802944391965866,-0.904952347278595
1687856403.8783433,0,669,-28.692079544067383,-15.478962898254395,596.1010131835938,-0.8542230725288391,-0.3011627793312073,0.4237971007823944,-0.3490667939186096,0.9363182187080383,-0.03821807727217674,-0.38529905676841736,-0.1805802434682846,-0.9049504995346069
1687856403.8868802,0,669,-28.68783187866211,-15.484678268432617,596.1129150390625,-0.8542355895042419,-0.30126702785491943,0.42369773983955383,-0.349150151014328,0.9362879991531372,-0.03819652274250984,-0.3851957619190216,-0.18056295812129974,-0.9049979448318481
1687856403.894872,0,669,-28.672548294067383,-15.482245445251465,596.119873046875,-0.8541907072067261,-0.3012852668762207,0.4237751364707947,-0.34930235147476196,0.936220109462738,-0.03846735879778862,-0.38515716791152954,-0.18088412284851074,-0.9049502015113831
1687856403.903211,0,669,-28.6484432220459,-15.474845886230469,596.1114501953125,-0.8541109561920166,-0.301505982875824,0.4237789809703827,-0.34949642419815063,0.9361523985862732,-0.03835294395685196,-0.38515806198120117,-0.18086691200733185,-0.9049533009529114
1687856403.9114563,0,669,-28.625967025756836,-15.464906692504883,596.0973510742188,-0.8541704416275024,-0.30160149931907654,0.4235910177230835,-0.3496859669685364,0.9360694289207458,-0.03864926099777222,-0.38485392928123474,-0.18113689124584198,-0.9050286412239075
1687856403.9200993,0,669,-28.599838256835938,-15.455289840698242,596.0511474609375,-0.854083776473999,-0.3020511865615845,0.42344531416893005,-0.34982165694236755,0.9360499978065491,-0.03788444772362709,-0.38492295145988464,-0.18048682808876038,-0.9051291942596436
1687856403.9285524,0,669,-28.578758239746094,-15.445158958435059,596.004150390625,-0.8542457222938538,-0.30206388235092163,0.4231095314025879,-0.34986478090286255,0.9360240697860718,-0.038125913590192795,-0.38452422618865967,-0.18060001730918884,-0.9052760601043701
1687856403.936539,0,669,-28.55171012878418,-15.435881614685059,595.9442138671875,-0.8542228937149048,-0.302375465631485,0.42293304204940796,-0.34983256459236145,0.9360678791999817,-0.037336934357881546,-0.384604275226593,-0.17984981834888458,-0.9053913950920105
1687856403.9450104,0,669,-28.533552169799805,-15.426701545715332,595.8876953125,-0.854243814945221,-0.3022833466529846,0.4229566156864166,-0.3497854173183441,0.9360809326171875,-0.037451475858688354,-0.3846006691455841,-0.1799367517232895,-0.9053756594657898
1687856403.9531038,0,669,-28.518051147460938,-15.42180061340332,595.821533203125,-0.8540781736373901,-0.3025301396846771,0.4231145679950714,-0.3496573567390442,0.9361689686775208,-0.03643311560153961,-0.3850846290588379,-0.1790618598461151,-0.9053434133529663
1687856403.9614475,0,669,-28.51958656311035,-15.420247077941895,595.7793579101562,-0.8542748093605042,-0.30241093039512634,0.42280271649360657,-0.34955039620399475,0.9362005591392517,-0.03664784878492355,-0.38474541902542114,-0.1790981888771057,-0.9054804444313049
1687856403.970213,0,669,-28.520734786987305,-15.423986434936523,595.7283935546875,-0.8542819619178772,-0.3024788200855255,0.42273980379104614,-0.34946924448013306,0.9362438321113586,-0.03631388023495674,-0.3848033547401428,-0.17875684797763824,-0.9055232405662537
1687856403.9783268,0,669,-28.52838134765625,-15.432201385498047,595.6868286132812,-0.854339063167572,-0.30251699686050415,0.4225969612598419,-0.3493690490722656,0.9362913370132446,-0.036052294075489044,-0.38476744294166565,-0.17844319343566895,-0.905600368976593
1687856403.9866626,0,669,-28.545631408691406,-15.442757606506348,595.6668701171875,-0.8545447587966919,-0.3023388385772705,0.42230847477912903,-0.34923243522644043,0.9363313317298889,-0.036337051540613174,-0.3844345510005951,-0.17853546142578125,-0.9057235717773438
1687856403.9950914,0,669,-28.557540893554688,-15.452075958251953,595.64892578125,-0.854623556137085,-0.3022201359272003,0.4222339987754822,-0.3491954207420349,0.9363350868225098,-0.0365942008793354,-0.38429298996925354,-0.17871645092964172,-0.9057479500770569
1687856404.003237,0,669,-28.563791275024414,-15.460701942443848,595.6333618164062,-0.8545721173286438,-0.3022647798061371,0.4223061501979828,-0.3491508662700653,0.9363617300987244,-0.03633718937635422,-0.38444784283638,-0.17850130796432495,-0.9057246446609497
1687856404.0116076,0,669,-28.573694229125977,-15.470643043518066,595.6207885742188,-0.8547005653381348,-0.3020917773246765,0.422169953584671,-0.34908005595207214,0.9363744854927063,-0.03668637573719025,-0.384226530790329,-0.17872697114944458,-0.9057740569114685
1687856404.019938,0,669,-28.591264724731445,-15.486570358276367,595.6068115234375,-0.8548225164413452,-0.3020353317260742,0.4219634234905243,-0.34897926449775696,0.9364115595817566,-0.036699749529361725,-0.3840467929840088,-0.17862825095653534,-0.905869722366333
1687856404.0281615,0,669,-28.619117736816406,-15.515772819519043,595.5933837890625,-0.8549062013626099,-0.30195382237434387,0.4218522608280182,-0.3488807678222656,0.9364469051361084,-0.03673464432358742,-0.38395005464553833,-0.17858080565929413,-0.9059200882911682
1687856404.0366888,0,669,-28.645008087158203,-15.544866561889648,595.5836181640625,-0.8549957275390625,-0.301954448223114,0.4216703176498413,-0.3487892746925354,0.9364858865737915,-0.03660978376865387,-0.38383379578590393,-0.17837528884410858,-0.9060098528862
1687856404.0448654,0,669,-28.669422149658203,-15.568733215332031,595.5855102539062,-0.8551285266876221,-0.3018433451652527,0.4214804470539093,-0.34870368242263794,0.9365106225013733,-0.036791734397411346,-0.38361555337905884,-0.17843344807624817,-0.9060908555984497
1687856404.0533905,0,669,-28.68875503540039,-15.588973045349121,595.58642578125,-0.855075478553772,-0.3017958104610443,0.4216221272945404,-0.34860122203826904,0.9365562200546265,-0.03660062327980995,-0.3838269114494324,-0.17827428877353668,-0.9060326814651489
1687856404.0615444,0,669,-28.713069915771484,-15.610186576843262,595.6002197265625,-0.8550347089767456,-0.30149295926094055,0.42192140221595764,-0.3485204577445984,0.9365690350532532,-0.03704032301902771,-0.3839911222457886,-0.17871899902820587,-0.9058754444122314
1687856404.1638458,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.2650592,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.3665776,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.4691646,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.5704026,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.672003,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.7735388,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.8749006,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856404.9764445,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.0780838,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.1797435,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.2829494,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.3856807,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.487328,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.5888307,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.690555,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.7921689,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.8943129,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856405.9961932,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856406.0977118,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856406.2001722,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687856406.25386,0,669,-29.366924285888672,-20.323604583740234,592.91064453125,-0.8610599637031555,-0.297358900308609,0.4124965965747833,-0.3403763473033905,0.9397064447402954,-0.03310178965330124,-0.3777826130390167,-0.16890671849250793,-0.9103575348854065
1687856406.261902,0,669,-29.387468338012695,-20.357467651367188,592.9453125,-0.8611282110214233,-0.29723769426345825,0.4124414324760437,-0.3403070867061615,0.9397252202033997,-0.03328058868646622,-0.3776893615722656,-0.16901560127735138,-0.9103760123252869
1687856406.2703586,0,669,-29.40843391418457,-20.392345428466797,592.971435546875,-0.8609958291053772,-0.297175794839859,0.4127623736858368,-0.34026849269866943,0.9397422671318054,-0.03319363296031952,-0.3780258893966675,-0.1690295934677124,-0.910233736038208
1687856406.2783635,0,669,-29.437297821044922,-20.427001953125,593.0029296875,-0.861208975315094,-0.2971627116203308,0.4123268723487854,-0.3402337431907654,0.9397490620613098,-0.03335699066519737,-0.37757134437561035,-0.1690148562192917,-0.9104251265525818
1687856406.2864711,0,669,-29.46588897705078,-20.455249786376953,593.0206909179688,-0.8613647818565369,-0.297130286693573,0.4120246469974518,-0.3402903079986572,0.9397153854370117,-0.03372656926512718,-0.37716472148895264,-0.16925886273384094,-0.9105483293533325
1687856406.2949123,0,669,-29.486995697021484,-20.471195220947266,593.0250244140625,-0.8616248965263367,-0.2972247302532196,0.41141220927238464,-0.34038394689559937,0.939671516418457,-0.03400399163365364,-0.3764854967594147,-0.16933679580688477,-0.9108148813247681
1687856406.3033404,0,669,-29.49574089050293,-20.48170280456543,593.0035400390625,-0.8616604208946228,-0.29740890860557556,0.41120463609695435,-0.34043771028518677,0.9396611452102661,-0.033749885857105255,-0.37635549902915955,-0.16907049715518951,-0.9109180569648743
1687856406.3116748,0,669,-29.49822425842285,-20.486618041992188,592.9642333984375,-0.86170893907547,-0.29751619696617126,0.4110253155231476,-0.3403949737548828,0.9396873116493225,-0.03345094621181488,-0.37628307938575745,-0.16873593628406525,-0.9110100269317627
1687856406.3199441,0,669,-29.49806022644043,-20.477088928222656,592.9102783203125,-0.861677348613739,-0.29753735661506653,0.41107630729675293,-0.3402694761753082,0.9397463798522949,-0.03306649625301361,-0.3764689564704895,-0.1683693677186966,-0.9110010266304016
1687856406.3280833,0,669,-29.49506378173828,-20.456859588623047,592.8482666015625,-0.8615255355834961,-0.297597199678421,0.4113509953022003,-0.3400834798812866,0.9398394823074341,-0.03232521191239357,-0.37698400020599365,-0.16774266958236694,-0.9109036326408386
1687856406.3365374,0,669,-29.493457794189453,-20.437307357788086,592.7935791015625,-0.8614928126335144,-0.2974507212638855,0.4115253984928131,-0.33992189168930054,0.9399010539054871,-0.03223622217774391,-0.3772044777870178,-0.1676577627658844,-0.9108279943466187
1687856406.3449595,0,669,-29.48680877685547,-20.41954231262207,592.7314453125,-0.8614546656608582,-0.2974855303764343,0.4115801155567169,-0.3398417830467224,0.9399406313896179,-0.031924717128276825,-0.3773637115955353,-0.16737382113933563,-0.9108142852783203
1687856406.3532746,0,669,-29.47748374938965,-20.400981903076172,592.6846313476562,-0.8614428043365479,-0.2975950539112091,0.41152578592300415,-0.3398045599460602,0.9399659633636475,-0.03157264366745949,-0.3774243891239166,-0.16703636944293976,-0.9108510613441467
1687856406.3616662,0,669,-29.460050582885742,-20.374675750732422,592.6298217773438,-0.8613793253898621,-0.29775604605674744,0.4115421772003174,-0.33984139561653137,0.9399641156196594,-0.03122975304722786,-0.37753602862358093,-0.16675972938537598,-0.9108554720878601
1687856406.370051,0,669,-29.435998916625977,-20.350751876831055,592.5881958007812,-0.8612509369850159,-0.2980383336544037,0.41160663962364197,-0.33989840745925903,0.9399644136428833,-0.030593236908316612,-0.377777636051178,-0.16625289618968964,-0.9108479619026184
1687856406.3782144,0,669,-29.42009735107422,-20.32988739013672,592.5726318359375,-0.8612325191497803,-0.29802295565605164,0.41165629029273987,-0.3399224281311035,0.9399533271789551,-0.03066771663725376,-0.37779802083969116,-0.16634324193000793,-0.9108230471611023
1687856406.3865476,0,669,-29.403512954711914,-20.30994415283203,592.5547485351562,-0.861221969127655,-0.2981511652469635,0.4115854799747467,-0.33991172909736633,0.9399678707122803,-0.03033861517906189,-0.3778316378593445,-0.16603101789951324,-0.9108660221099854
1687856406.3951309,0,669,-29.394855499267578,-20.299999237060547,592.5592041015625,-0.8612079620361328,-0.29808688163757324,0.4116613566875458,-0.33993852138519287,0.9399517774581909,-0.03053593635559082,-0.37783947587013245,-0.16623733937740326,-0.9108251929283142
1687856406.4034255,0,669,-29.393085479736328,-20.294275283813477,592.5731201171875,-0.8611650466918945,-0.2981123626232147,0.41173264384269714,-0.33996471762657166,0.9399435520172119,-0.03049781173467636,-0.3779136538505554,-0.1662382185459137,-0.910794198513031
1687856406.411629,0,669,-29.395280838012695,-20.293682098388672,592.6036987304688,-0.8611814379692078,-0.2978845238685608,0.4118632972240448,-0.339988648891449,0.9399154186248779,-0.031091976910829544,-0.3778548240661621,-0.16680467128753662,-0.9107150435447693
1687856406.419918,0,669,-29.39295768737793,-20.2927303314209,592.634765625,-0.861190676689148,-0.29784566164016724,0.41187208890914917,-0.3400116264820099,0.9399020075798035,-0.031245341524481773,-0.3778131306171417,-0.16694949567317963,-0.9107058048248291
1687856406.4283621,0,669,-29.389863967895508,-20.287490844726562,592.6715087890625,-0.861208438873291,-0.2977277636528015,0.4119201600551605,-0.34005019068717957,0.9398753643035889,-0.03162526711821556,-0.3777379095554352,-0.1673094779253006,-0.9106709957122803
1687856406.4364498,0,669,-29.389183044433594,-20.2822265625,592.7066650390625,-0.8612761497497559,-0.2977657914161682,0.4117510914802551,-0.34015023708343506,0.9398316144943237,-0.03184833377599716,-0.37749335169792175,-0.16748744249343872,-0.9107396602630615
1687856406.444806,0,669,-29.38324737548828,-20.278200149536133,592.7300415039062,-0.8612877726554871,-0.29788321256637573,0.41164183616638184,-0.3402673304080963,0.9397883415222168,-0.03187457099556923,-0.3773612976074219,-0.16752144694328308,-0.9107881188392639
1687856406.45336,0,669,-29.36709976196289,-20.270435333251953,592.7536010742188,-0.8611493110656738,-0.2979842722415924,0.41185835003852844,-0.3403955399990082,0.9397439956665039,-0.031812991946935654,-0.37756162881851196,-0.16759046912193298,-0.9106923937797546
1687856406.4617329,0,669,-29.34918785095215,-20.25811195373535,592.7733154296875,-0.8612604737281799,-0.2978133261203766,0.4117494821548462,-0.34046244621276855,0.9396970272064209,-0.03247734531760216,-0.3772476017475128,-0.1681566834449768,-0.9107181429862976
1687856406.4703104,0,669,-29.321413040161133,-20.240753173828125,592.782470703125,-0.8612433671951294,-0.2979767918586731,0.4116668999195099,-0.3405422568321228,0.9396749138832092,-0.032279618084430695,-0.3772144913673401,-0.16799059510231018,-0.9107625484466553
1687856406.4784174,0,669,-29.28560447692871,-20.218599319458008,592.7819213867188,-0.8610409498214722,-0.2981928884983063,0.41193386912345886,-0.34064197540283203,0.9396544098854065,-0.031821656972169876,-0.3775864839553833,-0.1677217185497284,-0.9106579422950745
1687856406.486574,0,669,-29.25154685974121,-20.1971492767334,592.7918701171875,-0.8610283136367798,-0.29822251200675964,0.4119388461112976,-0.34070637822151184,0.939628541469574,-0.031896594911813736,-0.3775571882724762,-0.16781406104564667,-0.9106530547142029
1687856406.494898,0,669,-29.216772079467773,-20.1832218170166,592.791748046875,-0.8609052300453186,-0.298226922750473,0.41219285130500793,-0.3407495319843292,0.939613938331604,-0.031865883618593216,-0.377798855304718,-0.16788801550865173,-0.9105392098426819
1687856406.5034583,0,669,-29.188413619995117,-20.169797897338867,592.7919311523438,-0.8608843684196472,-0.2981744110584259,0.4122743010520935,-0.3408266603946686,0.939576268196106,-0.03215036168694496,-0.37777671217918396,-0.1681918203830719,-0.9104923009872437
1687856406.5115917,0,669,-29.16667938232422,-20.153602600097656,592.7999877929688,-0.8609618544578552,-0.29815879464149475,0.41212373971939087,-0.3408564329147339,0.9395591020584106,-0.03233637660741806,-0.3775732219219208,-0.16831541061401367,-0.9105538725852966
1687856406.5200007,0,669,-29.14712142944336,-20.140214920043945,592.7850341796875,-0.860988199710846,-0.2982129454612732,0.412029504776001,-0.3408816158771515,0.9395511746406555,-0.032300420105457306,-0.37749040126800537,-0.16826356947422028,-0.9105978012084961
1687856406.5281754,0,669,-29.13666534423828,-20.135183334350586,592.7814331054688,-0.8610785007476807,-0.2981163561344147,0.4119107127189636,-0.34093156456947327,0.9395180940628052,-0.032733138650655746,-0.37723925709724426,-0.16861915588378906,-0.9106361269950867
1687856406.5375915,0,669,-29.120214462280273,-20.131345748901367,592.754150390625,-0.8611412048339844,-0.2984141707420349,0.41156381368637085,-0.34097060561180115,0.9395219087600708,-0.03221170976758003,-0.37706080079078674,-0.168069988489151,-0.9108115434646606
1687856406.5448103,0,669,-29.107032775878906,-20.12040901184082,592.7195434570312,-0.8612712621688843,-0.29857492446899414,0.4111748933792114,-0.34103530645370483,0.9395011067390442,-0.03213340789079666,-0.3767050504684448,-0.16790074110031128,-0.9109899401664734
1687856406.553208,0,669,-29.093505859375,-20.115249633789062,592.6680297851562,-0.8612425923347473,-0.29889601469039917,0.41100171208381653,-0.34105584025382996,0.9395177960395813,-0.0314200259745121,-0.376752108335495,-0.16723479330539703,-0.9110929369926453
1687856406.5617948,0,669,-29.09838104248047,-20.119367599487305,592.6345825195312,-0.8613901734352112,-0.2987361252307892,0.41080859303474426,-0.34091004729270935,0.9395652413368225,-0.03158282861113548,-0.37654656171798706,-0.16725392639636993,-0.9111744165420532
1687856406.5700293,0,669,-29.103147506713867,-20.12639045715332,592.583740234375,-0.8615184426307678,-0.2986629605293274,0.4105927646160126,-0.34072116017341614,0.939639151096344,-0.031423263251781464,-0.37642404437065125,-0.16696935892105103,-0.9112772345542908
1687856406.578142,0,669,-29.117891311645508,-20.136756896972656,592.54931640625,-0.8616753816604614,-0.29844939708709717,0.41041862964630127,-0.3404685854911804,0.9397294521331787,-0.03145991265773773,-0.37629327178001404,-0.16684289276599884,-0.9113543629646301
1687856406.586541,0,669,-29.13361167907715,-20.1568546295166,592.5104370117188,-0.8614819049835205,-0.29848694801330566,0.4107973575592041,-0.34018298983573914,0.9398649334907532,-0.030487235635519028,-0.37699398398399353,-0.16601046919822693,-0.9112167954444885
