timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687915305.993548,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0019855,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0103416,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0187724,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0269196,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0351987,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0436068,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0520263,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0602782,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0686722,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.076927,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0851777,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.0936997,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1018617,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1101892,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1186771,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1270008,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1352692,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.143532,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1520345,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1602259,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1686397,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.1769626,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.18514,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.193497,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2019157,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.210226,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.218636,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2270358,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2353947,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2437549,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2519636,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2602327,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2684975,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2769754,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2851543,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.2935846,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.30196,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.310339,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3184736,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3268268,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3352995,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.343502,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.351785,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3603337,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3685389,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3768265,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.385302,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.3935664,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4020524,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.410339,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4186034,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.42698,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.435236,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4436257,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4519107,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4601321,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4686756,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4769561,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.485117,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.4936109,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5019178,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.51012,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5185134,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.526829,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5352945,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.543585,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5519102,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5603285,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5685613,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5768788,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5852714,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.5937617,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6018424,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6104536,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6186347,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.627051,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6354606,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6436117,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.6520355,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.660407,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687915306.669059,1,668,-23.30108642578125,-37.88664245605469,405.0287170410156,0.9240807294845581,0.12904036045074463,0.3597545921802521,0.23006655275821686,-0.9394461512565613,-0.25398868322372437,0.30519530177116394,0.31747356057167053,-0.897812008857727
1687915306.6773922,1,668,-22.490009307861328,-37.23481750488281,406.90008544921875,0.923520565032959,0.141671821475029,0.3564251661300659,0.2297474592924118,-0.9484520554542542,-0.21829986572265625,0.3071252405643463,0.28349217772483826,-0.9084636569023132
1687915306.6858077,2,667,-20.990528106689453,-36.94477844238281,407.43768310546875,0.9138809442520142,0.14165493845939636,0.3804674744606018,0.23514384031295776,-0.9486441016197205,-0.21161693334579468,0.33095163106918335,0.2828572690486908,-0.9002570509910583
1687915306.6939642,1,668,-20.031644821166992,-36.307430267333984,408.7505187988281,0.9211525917053223,0.13539794087409973,0.3648907542228699,0.22484581172466278,-0.9503876566886902,-0.21495957672595978,0.3176825940608978,0.2800547480583191,-0.9058957695960999
1687915306.702241,1,668,-18.87686538696289,-35.85873031616211,409.62359619140625,0.9202357530593872,0.13283966481685638,0.3681301474571228,0.22288885712623596,-0.9510707259178162,-0.2139742523431778,0.3216935396194458,0.27895885705947876,-0.9048177599906921
1687915306.7104926,1,668,-17.767284393310547,-35.42621994018555,410.4705505371094,0.9195935130119324,0.13067767024040222,0.37050122022628784,0.22117887437343597,-0.9516139626502991,-0.21333251893520355,0.3246963620185852,0.27812623977661133,-0.9040011763572693
1687915306.7187903,1,668,-16.694650650024414,-35.00477981567383,411.2883605957031,0.9190700650215149,0.12893258035182953,0.3724065124988556,0.21995778381824493,-0.9519101977348328,-0.2132733166217804,0.326999694108963,0.27792683243751526,-0.9032319188117981
1687915306.727338,1,668,-15.664286613464355,-34.57269287109375,412.0595397949219,0.918690025806427,0.1277104914188385,0.3737627863883972,0.21930858492851257,-0.9519463181495667,-0.21378019452095032,0.3285001218318939,0.27836713194847107,-0.9025515913963318
1687915306.7358308,1,668,-14.68681526184082,-34.10542678833008,412.8229675292969,0.9188262224197388,0.1272972673177719,0.37356892228126526,0.21891123056411743,-0.951980471611023,-0.21403512358665466,0.32838425040245056,0.2784395217895508,-0.902571439743042
1687915306.7440283,1,668,-13.744507789611816,-33.596771240234375,413.54119873046875,0.9190263748168945,0.1269478052854538,0.3731954097747803,0.2185497134923935,-0.9519893527030945,-0.21436485648155212,0.3280649185180664,0.27856871485710144,-0.9026477336883545
1687915306.752387,1,668,-12.824037551879883,-33.042236328125,414.2428283691406,0.9194154143333435,0.12637963891029358,0.37242916226387024,0.21770693361759186,-0.9521883726119995,-0.21433846652507782,0.3275347054004669,0.27814650535583496,-0.9029703736305237
1687915306.7608569,1,668,-11.912178039550781,-32.45130157470703,414.9725036621094,0.9200657606124878,0.1255391538143158,0.3711049556732178,0.21623408794403076,-0.9526363611221313,-0.21383824944496155,0.326682984828949,0.2769908010959625,-0.9036339521408081
1687915306.7689888,1,668,-10.987374305725098,-31.82676887512207,415.7269592285156,0.9206620454788208,0.12455697357654572,0.3699553310871124,0.21439488232135773,-0.9533361196517944,-0.21256773173809052,0.326214998960495,0.2750195860862732,-0.9044047594070435
1687915306.777347,1,668,-10.04200267791748,-31.18470001220703,416.5379943847656,0.9209123849868774,0.12344939261674881,0.36970338225364685,0.2125336080789566,-0.9541432857513428,-0.21080799400806427,0.32672587037086487,0.27271008491516113,-0.9049195647239685
1687915306.7856522,1,668,-9.06544017791748,-30.524885177612305,417.4093322753906,0.9209177494049072,0.1223992183804512,0.37003907561302185,0.21064333617687225,-0.9551121592521667,-0.20830288529396057,0.3279327154159546,0.2697761058807373,-0.9053623676300049
1687915306.7938151,1,668,-8.05289077758789,-29.858352661132812,418.3341369628906,0.9204760193824768,0.121116504073143,0.37155717611312866,0.20865006744861603,-0.9562209248542786,-0.2051992267370224,0.33043771982192993,0.266406387090683,-0.905449390411377
1687915306.8022668,1,668,-7.018332004547119,-29.20157241821289,419.3185119628906,0.920032262802124,0.11957558989524841,0.37315186858177185,0.2063910961151123,-0.9573739767074585,-0.2020837366580963,0.33308157324790955,0.2629387676715851,-0.9054942727088928
1687915306.8105307,1,668,-5.981792449951172,-28.57355499267578,420.3212890625,0.9196770191192627,0.11805195361375809,0.3745102882385254,0.20408813655376434,-0.9585050344467163,-0.19903798401355743,0.3354731798171997,0.2594837546348572,-0.905608057975769
1687915306.8187404,1,668,-4.960638999938965,-27.987764358520508,421.35614013671875,0.9194080829620361,0.11671027541160583,0.3755894899368286,0.20194371044635773,-0.9595499634742737,-0.1961698830127716,0.3375018239021301,0.2562081217765808,-0.9057868719100952
1687915306.8271813,1,668,-3.946315050125122,-27.4478816986084,422.38031005859375,0.9189788103103638,0.11529677361249924,0.3770737051963806,0.20001579821109772,-0.9604358673095703,-0.1937953680753708,0.3398111164569855,0.25351452827453613,-0.9056813716888428
1687915306.8356311,1,668,-2.955174684524536,-26.951807022094727,423.4126892089844,0.9187473654747009,0.11381255835294724,0.3780873119831085,0.19805137813091278,-0.9612204432487488,-0.1919139176607132,0.3415830433368683,0.2512011229991913,-0.9056594371795654
1687915306.8438842,1,668,-1.9862425327301025,-26.49315071105957,424.4561767578125,0.9186167120933533,0.11240541189908981,0.37882494926452637,0.19616596400737762,-0.9619359374046326,-0.19025811553001404,0.3430193066596985,0.24908684194087982,-0.9057005643844604
1687915306.8521235,1,668,-1.0236859321594238,-26.07486343383789,425.49658203125,0.9180463552474976,0.11098179966211319,0.3806230127811432,0.19480526447296143,-0.9624127149581909,-0.18924228847026825,0.34531399607658386,0.24788057804107666,-0.9051593542098999
1687915306.8606412,1,668,-0.07839284092187881,-25.679534912109375,426.5648193359375,0.9175947308540344,0.11013863980770111,0.3819546401500702,0.19400851428508759,-0.9627246260643005,-0.1884726732969284,0.34695902466773987,0.24704398214817047,-0.9047589302062988
1687915306.8688054,1,668,0.8595351576805115,-25.299570083618164,427.6433410644531,0.916839599609375,0.10955535620450974,0.38393068313598633,0.1937963366508484,-0.962851881980896,-0.18804065883159637,0.3490675091743469,0.24680748581886292,-0.904012143611908
1687915306.8774874,1,668,1.7779649496078491,-24.93486213684082,428.7244567871094,0.9160184264183044,0.10922949761152267,0.38597822189331055,0.19406698644161224,-0.9627847671508789,-0.1881050169467926,0.35106733441352844,0.24721328914165497,-0.9031264185905457
1687915306.8853676,1,668,2.6788153648376465,-24.572004318237305,429.8088684082031,0.9149994850158691,0.1086663231253624,0.3885454833507538,0.1941227912902832,-0.9628193378448486,-0.18787047266960144,0.3536838889122009,0.24732691049575806,-0.9020738005638123
1687915306.8940325,1,668,3.557974338531494,-24.199140548706055,430.8976745605469,0.9140591621398926,0.10799865424633026,0.39093756675720215,0.1940222680568695,-0.9628834128379822,-0.18764559924602509,0.35616183280944824,0.24736976623535156,-0.9010865092277527
1687915306.902223,1,668,4.411549091339111,-23.80709457397461,431.9955139160156,0.9130018949508667,0.10718914121389389,0.39362165331840515,0.19359126687049866,-0.9631433486938477,-0.18675465881824493,0.3590960204601288,0.24670907855033875,-0.9001026153564453
1687915306.9103847,1,668,5.233705043792725,-23.398672103881836,433.0833435058594,0.911935567855835,0.10639327019453049,0.3963003158569336,0.1931571215391159,-0.9634082317352295,-0.1858355700969696,0.3620273470878601,0.24601829051971436,-0.8991168737411499
1687915306.9188657,1,668,6.015383720397949,-22.973648071289062,434.1595153808594,0.9106767177581787,0.10581410676240921,0.39933860301971436,0.1928049772977829,-0.963771641254425,-0.1843106746673584,0.3653685748577118,0.24484190344810486,-0.89808589220047
1687915306.9272192,1,668,6.752788543701172,-22.53750228881836,435.21875,0.9096678495407104,0.10539685189723969,0.401741087436676,0.19243915379047394,-0.9641319513320923,-0.18280240893363953,0.36806461215019226,0.24360018968582153,-0.8973223567008972
1687915306.9357636,1,668,7.447452068328857,-22.10297393798828,436.2525634765625,0.9085408449172974,0.10515543818473816,0.40434619784355164,0.19229434430599213,-0.9644529223442078,-0.18125508725643158,0.37091290950775146,0.2424311488866806,-0.8964657187461853
1687915306.943777,1,668,8.098481178283691,-21.68747901916504,437.2548522949219,0.9076266884803772,0.10477188974618912,0.4064931273460388,0.19189640879631042,-0.9648052453994751,-0.1797959804534912,0.3733491599559784,0.24119219183921814,-0.895788311958313
1687915306.952165,1,668,8.710487365722656,-21.30721664428711,438.2227478027344,0.9066480398178101,0.10434235632419586,0.40878111124038696,0.1915387511253357,-0.9651225209236145,-0.17846979200839996,0.37590187788009644,0.2401067018508911,-0.8950120210647583
1687915306.9605825,1,668,9.29118824005127,-20.96368980407715,439.15460205078125,0.9057217836380005,0.10392902046442032,0.41093409061431885,0.19123701751232147,-0.9653903841972351,-0.17734096944332123,0.3782809376716614,0.23920738697052002,-0.8942501544952393
1687915306.968914,1,668,9.83815860748291,-20.661361694335938,440.06475830078125,0.904769241809845,0.10360231250524521,0.41310915350914,0.1912519335746765,-0.9654984474182129,-0.17673537135124207,0.38054606318473816,0.2389126569032669,-0.8933674693107605
1687915306.977281,1,668,10.348496437072754,-20.396074295043945,440.937744140625,0.903936505317688,0.10341698676347733,0.4149743914604187,0.1915389448404312,-0.9654622077941895,-0.17662258446216583,0.3823763132095337,0.2391393482685089,-0.8925248980522156
1687915306.985416,1,668,10.828594207763672,-20.15369415283203,441.794677734375,0.9030906558036804,0.10346981883049011,0.4167988896369934,0.19205626845359802,-0.9653858542442322,-0.17647819221019745,0.38411158323287964,0.23942463099956512,-0.8917029500007629
1687915306.9939592,1,668,11.281747817993164,-19.92302894592285,442.6125183105469,0.9021680951118469,0.10344776511192322,0.41879743337631226,0.19274060428142548,-0.9651932120323181,-0.17678555846214294,0.38593238592147827,0.24020956456661224,-0.8907051086425781
1687915307.0022585,1,668,11.703601837158203,-19.690427780151367,443.4119873046875,0.9015024304389954,0.1036391332745552,0.4201813340187073,0.19321539998054504,-0.96515291929245,-0.17648698389530182,0.38724827766418457,0.24028894305229187,-0.8901123404502869
1687915307.010615,1,668,12.09689712524414,-19.45121192932129,444.1888427734375,0.9008691310882568,0.10359157621860504,0.421548992395401,0.1934242695569992,-0.9651679396629333,-0.17617571353912354,0.38861528038978577,0.24024906754493713,-0.8895271420478821
1687915307.0189931,1,668,12.459436416625977,-19.194196701049805,444.9325256347656,0.900166392326355,0.10346675664186478,0.4230780601501465,0.19350706040859222,-0.9652454257011414,-0.175659641623497,0.390199214220047,0.23999150097370148,-0.8889030814170837
1687915307.0271034,1,668,12.790959358215332,-18.906396865844727,445.6401672363281,0.8994647860527039,0.10305700451135635,0.4246672987937927,0.19322524964809418,-0.9654265642166138,-0.17497307062149048,0.39195290207862854,0.23943856358528137,-0.8882803916931152
1687915307.0355105,1,668,13.084162712097168,-18.58674430847168,446.3113098144531,0.899065375328064,0.10263073444366455,0.4256153404712677,0.19257406890392303,-0.9657476544380188,-0.17391592264175415,0.39318788051605225,0.23832426965236664,-0.8880342841148376
1687915307.0441108,1,668,13.356095314025879,-18.237634658813477,446.9456481933594,0.8984118700027466,0.10194060951471329,0.42715829610824585,0.19162993133068085,-0.9661962985992432,-0.17246057093143463,0.39513805508613586,0.23679694533348083,-0.8875771164894104
1687915307.0522487,1,668,13.59716796875,-17.85852813720703,447.5516357421875,0.8980041146278381,0.10139158368110657,0.42814531922340393,0.1905553936958313,-0.9667137265205383,-0.1707431823015213,0.3965820372104645,0.23491346836090088,-0.8874335885047913
1687915307.0604377,1,668,13.814216613769531,-17.45139503479004,448.1361083984375,0.8974806666374207,0.10082956403493881,0.4293738007545471,0.18966062366962433,-0.9671403765678406,-0.16931726038455963,0.39819255471229553,0.23339426517486572,-0.8871131539344788
1687915307.0689678,1,668,14.005650520324707,-16.998943328857422,448.7071228027344,0.8972460627555847,0.100568987429142,0.4299248158931732,0.1886565089225769,-0.9676769971847534,-0.16736187040805817,0.39919692277908325,0.23127290606498718,-0.8872174024581909
1687915307.0771646,1,668,14.18147087097168,-16.50919532775879,449.2552795410156,0.8967594504356384,0.10030986368656158,0.4309993088245392,0.18784426152706146,-0.9681529402732849,-0.16551265120506287,0.4006706774234772,0.22938579320907593,-0.8870429396629333
1687915307.0853515,1,668,14.345483779907227,-15.981623649597168,449.804443359375,0.8963468074798584,0.09993509948253632,0.43194371461868286,0.1868048459291458,-0.968690812587738,-0.1635298877954483,0.4020775258541107,0.22726866602897644,-0.8869513273239136
1687915307.0937476,1,668,14.498387336730957,-15.418303489685059,450.3633728027344,0.8958941102027893,0.09958766400814056,0.43296200037002563,0.18563306331634521,-0.9693131446838379,-0.161159485578537,0.4036262631416321,0.22475388646125793,-0.8868886828422546
1687915307.102225,1,668,14.647258758544922,-14.822837829589844,450.9220275878906,0.8954447507858276,0.09919476509094238,0.4339804947376251,0.184360533952713,-0.9699628353118896,-0.15869247913360596,0.4052034914493561,0.22210922837257385,-0.8868357539176941
1687915307.110445,1,668,14.79969596862793,-14.205041885375977,451.49151611328125,0.8950037956237793,0.0987195372581482,0.4349973201751709,0.1828218549489975,-0.9707133173942566,-0.15585815906524658,0.4068714678287506,0.21902066469192505,-0.8868402242660522
1687915307.1187508,1,668,14.957242965698242,-13.570318222045898,452.0859680175781,0.894451916217804,0.09810841083526611,0.43626880645751953,0.18129844963550568,-0.9714138507843018,-0.15325157344341278,0.4087623059749603,0.2161710113286972,-0.8866698741912842
1687915307.127357,1,668,15.122920036315918,-12.905996322631836,452.69244384765625,0.893807590007782,0.09754730761051178,0.43771278858184814,0.18019181489944458,-0.9719173312187195,-0.1513524353504181,0.4106566309928894,0.21415221691131592,-0.886284351348877
1687915307.1354456,1,668,15.296506881713867,-12.20609188079834,453.3146057128906,0.892960786819458,0.09721305221319199,0.43951183557510376,0.17954306304454803,-0.972289502620697,-0.14972449839115143,0.4127775728702545,0.2126094102859497,-0.8856703042984009
1687915307.143875,1,668,15.474204063415527,-11.461141586303711,453.95037841796875,0.8918317556381226,0.09726843237876892,0.44178614020347595,0.17929565906524658,-0.972629725933075,-0.14779864251613617,0.41531819105148315,0.21102187037467957,-0.8848618865013123
1687915307.1521454,1,668,15.648226737976074,-10.668593406677246,454.5918884277344,0.8907173275947571,0.09741596132516861,0.4439964294433594,0.1792205572128296,-0.9729033708572388,-0.146078959107399,0.41773518919944763,0.20968835055828094,-0.8840407729148865
1687915307.1604037,1,668,15.817789077758789,-9.823071479797363,455.237548828125,0.8897620439529419,0.09752947837114334,0.4458828568458557,0.17916828393936157,-0.9731224179267883,-0.1446770578622818,0.41978833079338074,0.2086162120103836,-0.8833215832710266
1687915307.1687846,1,668,15.9781494140625,-8.915338516235352,455.90826416015625,0.8888898491859436,0.09806858748197556,0.4475013017654419,0.17916934192180634,-0.9734337329864502,-0.14256612956523895,0.4216316044330597,0.2069040983915329,-0.8828462362289429
1687915307.1771846,1,668,16.132091522216797,-7.9470367431640625,456.5947265625,0.8879384398460388,0.09870679676532745,0.449246346950531,0.17940875887870789,-0.9736651182174683,-0.14067241549491882,0.4235301613807678,0.20550715923309326,-0.8822635412216187
1687915307.1856966,1,668,16.289012908935547,-6.915555477142334,457.3126220703125,0.8868294954299927,0.09961740672588348,0.4512314796447754,0.17978276312351227,-0.9739326238632202,-0.13832370936870575,0.42568957805633545,0.20379318296909332,-0.8816216588020325
1687915307.193814,1,668,16.436683654785156,-5.824395656585693,458.0650939941406,0.8858277201652527,0.10065975785255432,0.45296454429626465,0.18016967177391052,-0.9742091298103333,-0.13585087656974792,0.4276074767112732,0.20195095241069794,-0.8811172842979431
1687915307.2022338,1,668,16.580432891845703,-4.671301364898682,458.8483581542969,0.8844982385635376,0.10176216810941696,0.455310195684433,0.18050162494182587,-0.9745639562606812,-0.13283169269561768,0.4302116632461548,0.1996736228466034,-0.8803682923316956
1687915307.2105715,3,670,16.657133102416992,-3.4732089042663574,459.5705871582031,0.8789001107215881,0.10133477300405502,0.46611782908439636,0.18315699696540833,-0.9739611744880676,-0.13361552357673645,0.4404407739639282,0.2028074413537979,-0.8745747804641724
1687915307.218686,3,670,16.773696899414062,-2.230060577392578,460.3954772949219,0.8774393796920776,0.10236763954162598,0.4686373770236969,0.1832020878791809,-0.9744200110435486,-0.13016384840011597,0.44332507252693176,0.2000662237405777,-0.8737484812736511
1687915307.2273033,3,670,16.85784912109375,-0.964760959148407,461.2457275390625,0.8760986924171448,0.10341577976942062,0.47091004252433777,0.18321925401687622,-0.974862813949585,-0.1267799437046051,0.4459616541862488,0.19735153019428253,-0.8730238080024719
1687915307.235431,3,670,16.910058975219727,0.3022015690803528,462.0986022949219,0.874968945980072,0.10462956130504608,0.47273877263069153,0.18317823112010956,-0.9753333926200867,-0.12316857278347015,0.4481908679008484,0.19436413049697876,-0.8725523352622986
1687915307.2440226,3,670,16.929943084716797,1.5602060556411743,462.95025634765625,0.8740208745002747,0.10588341951370239,0.4742111563682556,0.18300971388816833,-0.975831151008606,-0.11941932141780853,0.4501054883003235,0.19116023182868958,-0.8722745180130005
1687915307.2522316,3,670,16.918394088745117,2.806429862976074,463.8014831542969,0.8732814192771912,0.10719729959964752,0.4752770662307739,0.18291336297988892,-0.9762744307518005,-0.11589210480451584,0.4515775144100189,0.18814094364643097,-0.872170090675354
1687915307.2604506,3,670,16.874126434326172,4.031914710998535,464.6488952636719,0.8725187182426453,0.10871310532093048,0.4763323664665222,0.18293258547782898,-0.9767051339149475,-0.11217264831066132,0.45304161310195923,0.1850094497203827,-0.8720807433128357
1687915307.2689643,3,670,16.798328399658203,5.233328819274902,465.49444580078125,0.871640682220459,0.11029671132564545,0.4775741994380951,0.18324078619480133,-0.97702956199646,-0.10879351198673248,0.45460453629493713,0.18233992159366608,-0.871829628944397
